600332-002422,-0.474478,5.118794,0.042642,:,1.575807,0.044494,4.801768,False
600161-002422,-0.218726,3.890944,0.059127,:,1.591686,0.037891,3.250197,False
600830-600120,0.980304,-0.225272,0.036839,:,1.423571,0.107886,4.830236,False
600389-600120,0.267582,2.921582,0.046938,:,1.552176,0.074485,2.883308,True
600120-002250,0.492196,1.056518,0.053922,:,1.756104,0.033127,2.613168,False
600887-600120,0.872338,1.447234,0.055792,:,2.012172,0.055757,3.073554,True
601169-601088,1.466856,-2.008833,0.058375,:,1.452645,0.335663,2.163732,False
601169-600547,1.689235,-2.832034,0.093431,:,1.456848,0.133601,1.922755,True
601169-600598,2.496490,-4.052542,0.279167,:,1.411538,0.049880,2.985932,False
601169-600519,0.724042,-1.519472,0.037587,:,1.786468,0.109522,3.560971,True
601169-000858,1.000695,-0.739666,0.017748,:,1.681091,0.055550,3.449305,False
601169-600739,1.820206,-3.130774,0.113821,:,1.606003,0.199203,2.956216,False
601169-000063,1.591709,-2.186281,0.083111,:,1.726205,0.030170,3.245538,True
601169-600036,0.403595,1.047356,0.037356,:,1.546958,0.043402,1.804289,False
601628-601169,0.822868,1.054075,0.020740,:,1.796463,0.065983,3.506590,False
601857-601169,1.542708,-1.039872,0.044557,:,1.482040,0.097609,2.737031,False
601169-600837,1.259009,-1.019331,0.035130,:,1.819919,0.055825,3.209848,False
601169-002142,0.612436,0.649221,0.028599,:,1.779189,0.041695,2.273462,False
601169-000800,2.001084,-2.848752,0.156047,:,1.434797,0.246447,2.073793,False
601169-000768,1.072096,-0.401301,0.016466,:,1.715314,0.032539,5.510722,False
601169-000878,1.605238,-1.362530,0.084720,:,1.431612,0.221320,1.770992,False
601169-600104,1.670823,-2.398831,0.082019,:,1.717715,0.043217,2.230468,False
601169-000651,0.899722,-1.086086,0.033795,:,1.634999,0.039397,3.011399,False
601169-000895,-0.373035,3.429457,0.039242,:,1.743998,0.057811,2.434827,False
601169-000001,1.245023,-1.106089,0.031912,:,1.603844,0.022872,3.919060,False
601169-000960,1.456010,-1.455759,0.057735,:,1.476278,0.105845,2.826057,False
601169-601166,1.108583,-0.543205,0.014276,:,1.714583,0.101522,2.792872,False
601098-600831,0.458823,1.468025,0.032902,:,1.682321,0.035134,3.216775,False
601098-600637,0.596256,0.210283,0.036191,:,1.451524,0.228622,2.882797,True
002185-000063,0.077608,2.229077,0.060995,:,1.495994,0.065564,3.179960,True
600594-600276,0.240005,2.653462,0.070901,:,1.719472,0.038769,2.254072,False
600276-600161,-0.171031,4.123994,0.041777,:,1.631500,0.043721,3.259376,True
600518-600276,-0.424981,4.399058,0.043730,:,1.491369,0.192869,2.727219,False
600422-600276,0.439753,1.544716,0.041216,:,1.553070,0.071515,2.704595,False
600436-600276,-0.265265,5.514873,0.053756,:,1.676635,0.054371,2.843651,False
600535-600276,0.631359,1.499294,0.032727,:,1.484042,0.106912,2.403698,False
600332-600276,-0.363890,4.618809,0.045491,:,1.646193,0.074157,4.975572,False
600276-000963,1.346536,-1.542025,0.062222,:,1.490894,0.090762,2.293348,False
600329-600276,-0.084663,2.805468,0.023678,:,1.660256,0.043124,2.860553,False
601088-601038,0.942640,0.624303,0.035330,:,1.583604,0.051319,3.993006,False
601088-600547,1.076214,-0.347614,0.032428,:,1.542553,0.037941,2.499803,True
601088-600598,1.741699,-1.489698,0.160278,:,1.514224,0.162635,3.097487,False
601088-600600,0.342034,1.431072,0.060558,:,1.508373,0.050936,2.083094,False
601808-601088,0.816755,0.876434,0.044411,:,1.655575,0.179203,2.888937,False
601088-600519,0.351304,1.025664,0.061367,:,1.499551,0.186348,2.067207,True
601088-000858,0.605857,1.074392,0.045000,:,1.483224,0.110353,2.074583,False
601088-600739,1.186078,-0.610304,0.043246,:,1.888112,0.034969,3.899840,False
601633-601088,0.731306,1.709685,0.043635,:,1.577804,0.073424,2.662420,False
601088-600036,0.213203,2.229984,0.064390,:,1.450127,0.237586,1.765956,False
601088-000063,0.960241,0.207602,0.039123,:,1.732389,0.023157,2.526067,True
601628-601088,1.265551,-0.758941,0.043001,:,1.468199,0.217308,2.406963,False
601857-601088,2.268764,-4.154865,0.130130,:,1.449468,0.265859,1.771568,False
601088-600837,0.812436,0.784640,0.028248,:,1.659720,0.062853,2.081748,False
601088-600332,0.577286,0.815500,0.047376,:,1.675276,0.085552,2.698552,True
601088-002142,0.395150,1.862340,0.057207,:,1.517289,0.239333,1.837583,False
601088-000800,1.366696,-0.578650,0.072388,:,1.624671,0.208719,2.365223,False
601088-000768,0.683613,1.201855,0.037676,:,1.496068,0.197573,3.047393,False
601088-000878,1.101419,0.425765,0.025903,:,1.661798,0.065020,2.947130,False
601088-600104,1.043145,-0.013275,0.026870,:,1.609879,0.084544,2.792601,False
601088-000651,0.654038,0.489478,0.043422,:,1.867326,0.040728,3.063467,False
601088-000895,-0.242234,3.661235,0.063744,:,1.555153,0.130538,2.043157,False
601088-000001,0.756978,0.844566,0.034708,:,1.490523,0.093877,1.975762,False
601088-600585,0.801659,0.478492,0.035746,:,1.702151,0.123548,2.318617,False
601088-000960,0.933068,0.518431,0.023760,:,1.940030,0.042253,2.783013,False
601166-601088,1.292924,-1.239343,0.043003,:,1.310009,0.313228,2.039344,False
601088-600874,0.848651,0.971467,0.027016,:,1.694171,0.033358,3.793060,False
601038-600600,0.270266,1.208593,0.068597,:,1.575855,0.195870,3.248400,False
601808-601038,0.789145,1.343273,0.050705,:,1.572805,0.087869,3.269722,False
601038-600389,0.325430,1.067430,0.066778,:,1.471538,0.215609,3.175646,True
601633-601038,0.713331,2.112583,0.050979,:,1.691255,0.047526,2.449522,False
601038-600036,0.108051,1.982755,0.072444,:,1.517280,0.079935,3.077944,False
601038-000063,0.754650,0.252644,0.050606,:,1.736211,0.046099,2.874476,False
601628-601038,1.146165,0.135885,0.055289,:,1.591279,0.045523,3.751455,False
601857-601038,2.079903,-2.607026,0.134019,:,1.537269,0.084306,3.279430,False
601038-600332,0.493992,0.591883,0.053970,:,1.611487,0.084600,3.031847,False
601038-600837,0.648059,0.683176,0.047844,:,1.409473,0.084178,3.712489,False
601038-600104,0.851188,-0.003601,0.040232,:,1.627269,0.104648,3.024608,False
601038-000651,0.680735,-0.098064,0.041551,:,1.531165,0.123399,3.707576,False
601038-600585,0.711657,0.235829,0.044228,:,1.441294,0.038450,3.699330,False
601038-600874,0.773567,0.631510,0.034753,:,1.615935,0.047560,5.318691,False
600770-000061,0.022366,2.095668,0.092954,:,1.684475,0.052953,3.477541,False
600770-600522,0.062237,1.992853,0.092677,:,1.669480,0.042369,3.434076,False
600770-600410,0.122902,1.906564,0.091732,:,1.657929,0.043107,3.421349,True
600770-002011,-0.196697,2.567207,0.089673,:,1.681855,0.042314,3.527146,False
600770-600066,0.071524,1.936800,0.092539,:,1.673956,0.049368,3.485735,False
600770-600138,0.187141,1.607027,0.089808,:,1.674112,0.063344,3.501620,True
600770-600674,-0.370505,3.033924,0.081615,:,1.665819,0.026539,3.717314,False
600770-000970,-0.048664,2.267462,0.092801,:,1.694349,0.049552,3.486506,False
600770-000962,-0.200258,2.601324,0.089691,:,1.718672,0.041682,3.549286,False
600594-600196,-0.071629,3.725918,0.074286,:,1.678627,0.108899,2.248896,True
600518-600196,0.067893,2.671305,0.049861,:,1.590018,0.035395,2.201074,True
600197-000596,-0.614168,4.269553,0.043456,:,1.571969,0.059868,3.433739,False
600600-600197,0.532882,2.549382,0.036598,:,1.693129,0.072105,3.092270,False
600519-600197,0.489719,3.704961,0.044829,:,1.417185,0.124264,2.928088,True
600197-000858,0.912228,-0.133559,0.020833,:,1.612568,0.087339,3.146867,False
600616-600197,0.743463,0.372323,0.028974,:,1.689019,0.040688,3.723716,False
600197-002646,0.577247,0.664044,0.033400,:,1.494668,0.237583,3.463027,False
002673-000661,-1.721502,10.666669,0.118709,:,1.392533,0.121482,1.895966,False
002673-000776,1.109013,-0.232924,0.034504,:,1.884721,0.026750,2.878650,False
600058-000970,0.029435,2.454160,0.081322,:,2.132918,0.171037,3.669028,False
600111-600058,3.166053,-4.935668,0.239793,:,2.014786,0.168863,3.763779,False
600058-000962,0.060495,2.392853,0.081101,:,2.129553,0.176588,3.687281,False
600547-002237,0.024193,2.797954,0.080757,:,1.422974,0.096466,1.722382,False
600598-600547,0.517655,0.944237,0.099661,:,1.298642,0.228876,3.178703,False
600547-600519,0.371060,1.055954,0.071781,:,1.403611,0.100636,1.800295,True
600547-000858,0.528907,1.411261,0.059448,:,1.470265,0.093001,1.815977,True
600739-600547,0.879228,0.300321,0.028526,:,1.626402,0.098691,4.403933,True
600547-000063,0.883450,0.532360,0.032862,:,1.483798,0.087811,2.909319,True
600547-600036,0.197571,2.394034,0.077729,:,1.413920,0.086651,1.788535,False
601628-600547,1.350415,-1.164116,0.069261,:,1.621341,0.114052,2.646339,True
601857-600547,2.500112,-5.105510,0.179343,:,1.431920,0.094984,1.990520,True
600547-600111,0.979301,-0.210888,0.026000,:,1.541974,0.060443,3.811454,True
600837-600547,1.196243,-1.024966,0.048940,:,1.729555,0.069869,2.345101,True
600547-002142,0.354178,2.080262,0.071339,:,1.417416,0.094156,1.688968,True
600547-000800,1.173286,0.023375,0.050111,:,1.574189,0.148432,2.646571,True
600547-000768,0.599016,1.519320,0.052837,:,1.468550,0.118846,2.039767,True
600547-000878,0.942621,0.890815,0.020849,:,1.684689,0.063113,3.258269,True
600547-600104,0.905410,0.476449,0.028670,:,1.620280,0.052148,3.320132,True
600547-000651,0.532342,1.037081,0.060501,:,1.552089,0.121291,2.043009,True
600547-000655,0.676613,1.518130,0.045118,:,1.452270,0.101575,2.122568,True
600547-000895,-0.264668,3.874247,0.075488,:,1.465858,0.143544,1.768947,False
600547-000001,0.660187,1.211439,0.048261,:,1.549695,0.135584,2.104053,True
600547-000960,0.798342,0.965695,0.036994,:,1.491358,0.135778,2.053930,True
600547-000962,0.563312,1.572509,0.056454,:,1.415369,0.134286,1.732069,True
601166-600547,1.460833,-1.884122,0.072228,:,1.509215,0.115624,2.082026,True
002415-002236,0.912001,-0.253887,0.027339,:,1.570784,0.062898,3.189721,False
600600-000596,-0.967185,6.808289,0.043642,:,1.625712,0.049283,4.756119,False
000858-000596,-0.325710,3.749339,0.046307,:,1.644673,0.052708,2.544416,False
600519-000596,0.096814,4.563314,0.053407,:,1.458216,0.208964,1.967354,False
000596-000581,-0.252260,3.947347,0.057254,:,1.584900,0.050654,3.232611,False
600616-000596,-0.354897,3.231258,0.054030,:,1.813991,0.065438,3.366407,False
600835-000596,0.396926,1.611375,0.088828,:,1.957126,0.032554,3.407069,False
002646-000596,-0.656522,4.982960,0.041479,:,1.621410,0.059035,3.542859,False
600801-000596,-0.369385,3.601063,0.073774,:,1.555809,0.040838,2.420670,False
600690-600649,-0.288929,3.571934,0.063842,:,1.599365,0.026039,2.192790,False
600690-002011,-0.016696,2.996821,0.062647,:,1.747448,0.054681,2.868950,False
600690-000581,0.043181,2.815831,0.062574,:,1.760016,0.054908,2.793483,False
600690-600060,0.115839,2.679127,0.062012,:,1.765472,0.058385,2.859700,True
600690-000970,-0.035207,3.051009,0.062599,:,1.741286,0.059092,2.813118,False
600690-000651,-0.132497,3.415262,0.061961,:,1.661368,0.035800,2.980401,False
600801-600690,-0.169365,2.950803,0.077162,:,1.525256,0.144873,2.380448,True
600690-600481,0.008577,2.940358,0.062657,:,1.750592,0.057588,2.858972,False
600874-600690,-0.311745,2.996343,0.057688,:,1.702866,0.099690,2.696718,True
600594-600518,-0.541471,5.071042,0.055109,:,1.727568,0.088828,3.012694,False
600594-600436,-0.599148,6.249651,0.052218,:,1.561747,0.172753,2.520463,False
600594-600535,0.466441,1.757908,0.059597,:,1.753611,0.042902,2.569338,False
600594-000963,0.640567,1.071036,0.053917,:,1.968092,0.052487,3.215697,False
600594-600329,-0.180979,3.970345,0.072262,:,1.694602,0.142217,2.276085,False
600436-002393,0.354119,3.271392,0.050795,:,1.715047,0.148362,2.644245,True
600486-002393,0.453814,1.880016,0.052912,:,1.594639,0.062483,2.589796,False
600598-600519,0.182270,1.538705,0.122737,:,1.374641,0.030956,2.850730,True
600598-000858,0.320403,1.547382,0.113893,:,1.385353,0.064401,2.889266,False
600739-600598,1.245913,-0.201734,0.099010,:,1.552870,0.080936,3.447720,False
600598-000063,0.465773,1.199612,0.101670,:,1.403658,0.144261,3.184808,False
600598-600036,0.104434,2.178178,0.125265,:,1.393958,0.041886,2.767071,False
601628-600598,2.228756,-2.703761,0.240265,:,1.463245,0.089144,2.919772,False
601857-600598,3.994004,-7.637708,0.484317,:,1.405837,0.037571,2.822109,False
600837-600598,1.814725,-2.001349,0.183791,:,1.573839,0.129036,3.058238,False
600598-002142,0.193096,2.001324,0.122041,:,1.393104,0.062408,2.830781,False
600598-000800,0.685173,0.764313,0.073558,:,1.460504,0.074360,3.428848,False
600598-000768,0.316898,1.714821,0.114259,:,1.431143,0.069765,2.995353,False
600598-000878,0.528162,1.318201,0.093426,:,1.484481,0.215120,3.124345,False
600748-600598,1.120388,-0.702794,0.071620,:,1.001470,0.036597,4.269610,False
600598-600104,0.516850,1.063861,0.094620,:,1.337107,0.069017,3.311468,False
600598-000651,0.354546,1.208324,0.111198,:,1.450920,0.158127,2.858421,False
600598-000895,-0.117576,2.875126,0.124925,:,1.414924,0.044111,2.825607,False
600598-000001,0.375456,1.487915,0.109420,:,1.461633,0.108056,2.973893,False
600598-000960,0.468356,1.312950,0.099940,:,1.413869,0.045462,3.202009,False
601166-600598,2.207780,-3.058450,0.238309,:,1.443941,0.047567,2.972606,False
000776-000661,-1.222711,8.277711,0.071191,:,1.525225,0.098622,2.037935,False
600161-000661,-0.933351,7.463574,0.060690,:,1.792910,0.060523,2.964054,True
600887-000661,-1.499473,10.719847,0.110643,:,1.681451,0.046251,2.490050,False
000963-000661,0.998558,-0.898485,0.055797,:,1.567316,0.065102,2.239242,False
601808-600600,0.045702,2.935493,0.055948,:,1.768905,0.043316,2.334377,False
600600-600519,-0.397947,5.745363,0.040108,:,1.534093,0.067703,2.568851,True
600600-000858,0.225629,3.191829,0.040380,:,1.810173,0.036330,2.898041,False
601633-600600,0.295124,2.584815,0.079351,:,1.520155,0.077779,2.086211,False
600600-600036,0.086906,3.604434,0.040839,:,1.850641,0.033756,3.111626,False
600600-000063,0.378742,2.813414,0.045134,:,1.647077,0.066147,2.880615,True
601628-600600,0.418843,1.105564,0.043461,:,1.905615,0.082033,2.907315,False
600616-600600,0.330627,0.871382,0.052526,:,1.587054,0.066171,2.919633,False
600600-002646,0.591638,2.065990,0.030427,:,1.826110,0.047435,3.107697,False
601857-600600,0.497252,0.153902,0.027650,:,1.684127,0.044958,3.633998,False
600600-600332,0.368890,2.588480,0.041240,:,1.804021,0.054544,2.785888,True
600837-600600,0.310346,1.217252,0.053965,:,1.552634,0.037195,2.780193,False
600600-600585,0.364730,2.783688,0.042088,:,1.729210,0.057834,2.631068,False
600874-600600,0.359898,0.705912,0.054972,:,1.603977,0.050696,2.458699,False
601808-300024,-1.068325,7.225182,0.080010,:,1.790733,0.057739,2.746996,False
601808-600765,0.624554,1.531129,0.041790,:,1.631441,0.030569,3.773768,True
601808-601633,0.916059,-0.288259,0.064180,:,1.687733,0.079672,2.352818,False
601808-600036,0.303228,2.392478,0.051185,:,1.755567,0.027817,2.274883,False
601808-000063,1.025293,0.411841,0.051406,:,1.643873,0.043122,2.900825,True
601808-601628,0.695949,1.229617,0.035869,:,1.729503,0.058446,3.183285,False
601857-601808,1.758973,-3.421315,0.078440,:,1.741168,0.037452,2.651588,False
601808-600118,0.249971,2.382269,0.052963,:,1.753736,0.055638,2.534843,True
601808-600837,0.761539,1.282180,0.038380,:,1.570225,0.095536,2.947662,False
601808-600332,0.538102,1.319959,0.042167,:,1.717182,0.060478,2.929804,True
601808-000425,0.646926,1.814365,0.043156,:,1.469378,0.096224,3.118008,False
601808-600585,0.919658,0.521871,0.034801,:,1.597346,0.075776,4.341923,False
601808-600874,0.691456,1.673382,0.044116,:,1.485681,0.138985,3.064640,False
600765-300024,-1.346125,7.713134,0.097227,:,1.518803,0.125445,2.619807,False
600118-300024,0.038334,2.762045,0.030551,:,1.648259,0.040389,4.751889,False
600835-300024,0.665365,0.278642,0.072596,:,1.842112,0.094332,2.609097,False
300024-000768,-0.416801,4.786639,0.079877,:,1.568844,0.128781,2.477328,False
300024-000425,-0.518429,4.890334,0.071367,:,1.606036,0.126452,2.894025,False
600518-600161,0.563947,1.145094,0.045936,:,1.794939,0.028853,2.560740,True
600422-600161,-0.306143,4.064002,0.046469,:,1.670146,0.054819,2.731448,True
600332-600161,0.490023,1.811852,0.047288,:,1.599670,0.027586,4.960573,False
600535-600161,-0.807642,6.241246,0.043484,:,1.592520,0.058493,3.347776,False
600161-000963,-0.533909,5.095459,0.054285,:,1.687062,0.036702,3.628476,False
600329-600161,1.150399,-1.015159,0.063835,:,1.556458,0.133873,3.429898,False
600161-300039,-0.486071,4.386225,0.064576,:,1.823343,0.029571,2.836191,False
600830-600389,0.313549,1.124378,0.055312,:,1.517559,0.083166,2.879667,True
600389-002250,0.349119,2.554491,0.043077,:,1.494719,0.101270,2.526428,True
600887-600389,0.206786,2.908116,0.032459,:,1.749779,0.062927,3.071126,True
600486-600389,0.367199,2.209707,0.058553,:,1.583543,0.031332,2.317923,False
600830-002250,0.503423,0.747909,0.046842,:,1.410706,0.057207,3.702517,False
600887-600830,1.072215,1.236951,0.052036,:,1.798584,0.039961,2.775156,True
600518-600422,0.109037,2.527458,0.049695,:,1.564949,0.070440,2.331452,False
600518-600332,0.764529,0.335146,0.032470,:,1.677660,0.071727,2.655898,True
600535-600518,-0.901263,6.358351,0.029430,:,1.648283,0.039174,3.488444,False
600518-000963,-1.027623,6.793757,0.046132,:,1.507346,0.080686,3.539515,False
600518-600329,0.337382,2.024922,0.044680,:,1.621469,0.042847,2.162177,False
600518-300039,-1.535398,7.070170,0.111642,:,1.653952,0.037800,3.634891,False
600519-000858,0.631947,3.132144,0.038355,:,1.670989,0.035827,3.105037,True
600739-600519,0.353073,1.102663,0.075759,:,1.544425,0.099181,2.594363,True
600519-600036,0.181746,4.433610,0.051993,:,1.551765,0.217911,2.402717,False
600519-000063,0.972279,2.305160,0.054137,:,1.721196,0.165600,2.675055,False
601628-600519,0.498748,0.275709,0.044129,:,1.664737,0.017692,2.987039,True
600616-600519,0.456592,-0.089549,0.050198,:,1.781630,0.041274,2.758918,True
601857-600519,1.170314,-3.643340,0.052346,:,1.562456,0.131369,3.335868,True
600519-002646,0.154265,4.408713,0.052575,:,1.458948,0.232829,2.319843,False
600837-600519,0.541632,-0.234535,0.047435,:,1.780779,0.073148,2.392000,True
600519-000800,0.834660,2.840231,0.073799,:,1.617923,0.083530,2.603120,True
600519-002142,0.241936,4.330482,0.050386,:,1.550346,0.183712,2.491586,False
600519-000768,0.534419,3.665511,0.043798,:,1.480382,0.100546,3.371920,True
600519-000878,0.594119,3.618236,0.054032,:,1.661870,0.019144,3.233109,True
600519-600104,0.854496,2.612829,0.052320,:,1.673237,0.099007,3.388078,True
600519-000651,0.355642,3.642838,0.050098,:,1.402610,0.060364,2.896998,False
600519-000895,-0.120490,5.324553,0.052964,:,1.475190,0.211244,2.287582,False
600519-000001,0.622400,3.309744,0.043687,:,1.568305,0.022983,3.333027,True
600519-000960,0.864807,2.809764,0.044102,:,1.822427,0.056040,3.413011,True
601166-600519,0.524173,-0.253500,0.043466,:,1.673923,0.030238,3.056477,True
600765-600118,0.210551,1.914735,0.050083,:,1.621642,0.037110,2.927969,True
600765-600111,1.390438,-1.827989,0.070438,:,1.615799,0.123130,2.470303,True
600765-000768,0.899488,0.511130,0.016474,:,1.528932,0.043432,6.287514,True
600765-000425,0.977487,0.570295,0.024845,:,1.574820,0.082419,3.816142,True
600739-000858,0.458173,1.564589,0.068031,:,1.636400,0.089990,2.788278,False
600036-000858,1.411771,-1.502710,0.050892,:,1.530079,0.145258,2.311079,False
000858-000063,1.391352,-0.921334,0.069424,:,1.867495,0.044121,3.174813,True
601628-000858,0.820076,0.454644,0.025636,:,1.567610,0.040626,3.237251,False
600616-000858,0.684913,0.254658,0.035390,:,1.743460,0.052415,2.967945,False
002646-000858,0.741556,0.916126,0.033317,:,1.746091,0.029195,3.169974,False
601857-000858,1.604069,-2.346127,0.053916,:,1.538517,0.107411,2.108704,False
600837-000858,0.686624,0.518570,0.035335,:,1.743049,0.057577,2.806936,False
002142-000858,1.241262,-1.191839,0.040230,:,1.627647,0.026614,2.700250,False
000858-000800,1.660509,-1.285440,0.126225,:,1.380819,0.186294,2.370242,False
000858-000768,0.888529,0.747937,0.024564,:,1.582541,0.057568,2.585450,False
000878-000858,0.482753,0.773321,0.060494,:,1.420659,0.281205,1.970406,False
600104-000858,0.597150,0.997883,0.048908,:,1.675378,0.026819,2.229152,False
000858-000651,0.738819,0.203910,0.036959,:,1.746956,0.041724,2.398395,False
000895-000858,-0.524005,5.262555,0.033417,:,1.567675,0.080092,2.929117,False
000858-000001,1.126145,-0.071574,0.026358,:,1.696019,0.052307,4.003312,False
000960-000858,0.646798,0.602742,0.040879,:,1.497684,0.270780,2.442265,False
601166-000858,0.871926,-0.092965,0.020707,:,1.623127,0.032385,3.497076,False
600516-002011,0.600696,0.683934,0.037593,:,1.701155,0.032384,2.684997,False
600805-600516,0.742051,0.895897,0.034425,:,1.730030,0.048006,2.832661,False
600739-600036,0.155615,2.451779,0.082683,:,1.570034,0.168146,2.698586,False
600739-000063,0.800663,0.713089,0.041230,:,1.694616,0.063499,2.553448,True
601628-600739,1.486030,-1.488981,0.086302,:,1.646406,0.078785,3.132227,False
601857-600739,2.634132,-5.379338,0.202238,:,1.545058,0.155314,2.898600,False
600837-600739,1.385515,-1.507231,0.063966,:,1.544741,0.158964,3.027289,False
600739-002142,0.326164,2.101267,0.075484,:,1.601492,0.089005,2.914607,False
600739-000800,1.068392,0.230038,0.039723,:,1.681764,0.044567,3.384779,False
600739-000768,0.558322,1.568302,0.058726,:,1.579521,0.115588,2.676977,False
600739-000878,0.870212,0.995947,0.027621,:,1.728388,0.051340,5.282796,False
600739-600104,0.806094,0.696682,0.038278,:,1.722959,0.058565,3.620504,False
600739-000651,0.507163,1.079169,0.064970,:,1.689997,0.046411,3.604434,False
600739-000895,-0.217373,3.651692,0.080894,:,1.602518,0.076555,2.922067,False
600739-000001,0.589791,1.347516,0.057569,:,1.599760,0.154273,2.872802,False
600739-000960,0.732399,1.080566,0.043525,:,1.597435,0.040790,3.132263,False
601166-600739,1.554678,-2.088115,0.089240,:,1.716794,0.179686,2.715102,False
600522-000063,1.101611,-0.494471,0.065754,:,1.389213,0.042800,3.275498,True
600522-002313,0.206321,1.839062,0.045365,:,1.595563,0.043349,2.884151,False
600522-000962,0.701775,0.797666,0.034117,:,1.647599,0.042025,3.869195,True
600522-002467,0.594395,0.607294,0.039725,:,1.430866,0.066823,2.585119,True
600649-000581,0.164409,1.568991,0.097402,:,1.603379,0.079233,2.202524,True
600649-002011,0.272853,1.532564,0.092789,:,1.603199,0.114511,2.267801,False
600649-002310,0.639715,-0.076232,0.065075,:,1.743170,0.043557,2.621817,False
600649-600060,0.389745,1.172048,0.085128,:,1.550917,0.037409,2.204753,False
600649-000970,0.361322,1.194402,0.087216,:,1.578142,0.070170,2.073401,False
600649-600104,0.709026,0.253748,0.052353,:,1.584534,0.046501,2.769720,False
600649-000651,0.430035,0.645287,0.082557,:,1.622691,0.084409,2.523159,False
600649-000401,1.063671,-0.129566,0.047101,:,1.507280,0.071076,3.305965,False
600801-600649,1.135808,0.046659,0.045891,:,1.735815,0.044359,3.076178,False
600649-600585,0.565675,0.529511,0.069783,:,1.598506,0.059462,2.464237,False
600649-600481,0.405879,1.151056,0.084296,:,1.553834,0.135383,2.237553,False
600874-600649,1.475488,-1.052712,0.094970,:,1.640007,0.057741,2.584732,False
601633-000581,0.257361,2.844797,0.081206,:,1.513655,0.049997,2.121441,True
601633-000063,0.716152,1.824874,0.052785,:,1.504063,0.046041,2.588022,True
601633-600036,0.154056,3.344885,0.084309,:,1.512261,0.051047,2.051525,False
601633-601628,0.500400,2.357478,0.065815,:,1.539469,0.040347,2.392008,False
601857-601633,2.722955,-8.051650,0.213820,:,1.512456,0.060532,2.248630,False
601633-600066,-0.009660,3.737022,0.086286,:,1.508846,0.048538,2.007847,False
601633-600332,0.490758,2.070772,0.061824,:,1.481111,0.107993,2.099237,True
601633-600837,0.587393,2.299686,0.059017,:,1.623698,0.028566,2.142260,False
601633-000800,1.060001,1.139794,0.036314,:,1.665317,0.044346,3.996171,False
601633-600741,0.995447,1.431279,0.036196,:,1.779769,0.050559,5.166558,False
601633-600104,0.781589,1.650644,0.041774,:,1.566777,0.061378,2.599415,False
601633-600585,0.524263,2.234053,0.066726,:,1.606986,0.032696,2.240813,False
601633-600874,0.662860,2.332394,0.050646,:,1.628508,0.035945,2.392388,False
002011-000581,0.943548,-1.011836,0.022711,:,1.655766,0.055210,3.368394,True
600066-000581,-0.079706,3.144691,0.025010,:,1.507640,0.098089,2.847552,True
000800-000581,0.278200,1.489564,0.090195,:,1.471158,0.237358,1.994266,True
600835-000581,-0.142965,3.322059,0.101465,:,2.068739,0.058871,3.236359,True
600060-000581,0.404902,1.075353,0.040992,:,1.646516,0.061020,3.086745,True
600741-000581,0.249808,1.449305,0.087984,:,1.407178,0.031153,1.813428,True
000970-000581,0.137390,2.103584,0.042404,:,1.633262,0.164028,2.514346,True
600104-000581,0.196531,1.973734,0.072172,:,1.667555,0.069531,2.269549,True
000651-000581,0.625112,1.332466,0.037698,:,1.508127,0.066560,2.501697,True
600801-000581,0.236781,1.660643,0.078476,:,1.598091,0.158495,2.474481,True
600481-000581,0.540347,0.575327,0.040647,:,1.788396,0.049436,2.922114,True
600874-000581,0.423858,0.653447,0.052803,:,1.540241,0.078554,2.078176,True
600138-000061,0.380213,2.064348,0.023576,:,1.665875,0.044468,3.771053,False
600036-000063,1.897426,-2.627542,0.130497,:,1.717677,0.091223,2.808753,False
601628-000063,1.271058,-0.643092,0.062507,:,1.625424,0.073630,2.806384,True
601857-000063,2.504725,-4.542075,0.168823,:,1.727570,0.060745,2.894918,False
600410-000063,1.093800,-0.959274,0.066094,:,1.777049,0.064306,3.378123,True
600837-000063,1.182365,-0.711406,0.044734,:,1.711667,0.069057,3.016458,True
600332-000063,1.134441,0.333407,0.056259,:,1.580900,0.033627,3.382729,False
000800-000063,0.619933,0.792811,0.066449,:,1.418033,0.211509,2.091747,True
002142-000063,2.166956,-3.495781,0.140523,:,1.689690,0.073876,3.040040,False
002313-000063,0.513559,1.387411,0.070699,:,1.732918,0.058849,2.310194,True
600831-000063,1.157030,-1.017605,0.064663,:,1.674317,0.201167,2.894874,True
000768-000063,1.412694,-1.475559,0.066308,:,1.567838,0.036178,3.267872,True
000878-000063,0.802678,-0.016141,0.045219,:,1.642505,0.081480,2.918293,True
600104-000063,0.920790,0.211044,0.032481,:,1.535235,0.066732,2.648930,True
000651-000063,0.840082,1.221671,0.053978,:,1.784459,0.022194,3.052157,True
000895-000063,-1.111531,6.751665,0.074389,:,1.658911,0.028814,3.427303,False
002467-000063,0.189066,2.525464,0.053699,:,1.802047,0.030732,3.253156,False
000063-000001,0.687094,0.916029,0.043145,:,1.856699,0.063002,3.164721,True
600585-000063,0.950982,0.311565,0.044911,:,1.601776,0.061013,2.407378,True
000960-000063,1.029648,-0.334509,0.033303,:,1.692301,0.036766,3.726270,True
601166-000063,1.355800,-1.271628,0.064325,:,1.765061,0.068206,3.004335,True
600874-000063,1.044095,-0.670134,0.043183,:,1.790719,0.032326,3.503236,True
601628-600036,0.345596,1.884006,0.044068,:,1.737683,0.051065,2.723973,False
